CenterCam16_14_00_101.jpg,0,1
CenterCam16_14_00_133.jpg,0,1
CenterCam16_14_00_183.jpg,0,1
CenterCam16_14_00_220.jpg,0,1
CenterCam16_14_00_251.jpg,0,1
CenterCam16_14_00_286.jpg,0,1
CenterCam16_14_00_313.jpg,0,1
CenterCam16_14_00_341.jpg,0,1
CenterCam16_14_00_374.jpg,0,1
CenterCam16_14_00_403.jpg,0,1
CenterCam16_14_00_445.jpg,0,1
CenterCam16_14_00_471.jpg,0,1
CenterCam16_14_00_500.jpg,0,1
CenterCam16_14_00_535.jpg,0,1
CenterCam16_14_00_583.jpg,0,1
CenterCam16_14_00_622.jpg,0,1
CenterCam16_14_00_644.jpg,0,1
CenterCam16_14_00_677.jpg,0,1
CenterCam16_14_00_710.jpg,0,1
CenterCam16_14_00_739.jpg,0,1
CenterCam16_14_00_773.jpg,0,1
CenterCam16_14_00_804.jpg,0,1
CenterCam16_14_00_835.jpg,0,1
CenterCam16_14_00_869.jpg,0,1
CenterCam16_14_00_901.jpg,0,1
CenterCam16_14_00_938.jpg,0,1
CenterCam16_14_00_984.jpg,0,1
CenterCam16_14_01_017.jpg,0,1
CenterCam16_14_01_043.jpg,0,1
CenterCam16_14_01_077.jpg,0,1
CenterCam16_14_01_107.jpg,0,1
CenterCam16_14_01_138.jpg,0,1
CenterCam16_14_01_171.jpg,0,1
CenterCam16_14_01_205.jpg,0,1
CenterCam16_14_01_235.jpg,0,1
CenterCam16_14_01_268.jpg,0,1
CenterCam16_14_01_299.jpg,0,1
CenterCam16_14_01_331.jpg,0,1
CenterCam16_14_01_378.jpg,0,1
CenterCam16_14_01_410.jpg,0,1
CenterCam16_14_01_442.jpg,0,1
CenterCam16_14_01_475.jpg,0,1
CenterCam16_14_01_509.jpg,0,1
CenterCam16_14_01_539.jpg,0,1
CenterCam16_14_01_573.jpg,0,1
CenterCam16_14_01_605.jpg,0,1
CenterCam16_14_01_636.jpg,0,1
CenterCam16_14_01_667.jpg,0,1
CenterCam16_14_01_701.jpg,0,1
CenterCam16_14_01_737.jpg,0,1
CenterCam16_14_01_779.jpg,0,1
CenterCam16_14_01_811.jpg,0,1
CenterCam16_14_01_843.jpg,0,1
CenterCam16_14_01_877.jpg,0,1
CenterCam16_14_01_908.jpg,0,1
CenterCam16_14_01_942.jpg,0,1
CenterCam16_14_01_972.jpg,0,1
CenterCam16_14_02_005.jpg,0,1
CenterCam16_14_02_035.jpg,0,1
CenterCam16_14_02_068.jpg,0,1
CenterCam16_14_02_100.jpg,0,1
CenterCam16_14_02_134.jpg,0,1
CenterCam16_14_02_181.jpg,0,1
CenterCam16_14_02_211.jpg,0,1
CenterCam16_14_02_246.jpg,0,1
CenterCam16_14_02_275.jpg,0,1
CenterCam16_14_02_309.jpg,0,1
CenterCam16_14_02_341.jpg,0,1
CenterCam16_14_02_374.jpg,0,1
CenterCam16_14_02_403.jpg,0,1
CenterCam16_14_02_435.jpg,0,1
CenterCam16_14_02_468.jpg,0,1
CenterCam16_14_02_500.jpg,0,1
CenterCam16_14_09_382.jpg,0,1
CenterCam16_14_09_406.jpg,0,1
CenterCam16_14_09_429.jpg,0,1
CenterCam16_14_09_450.jpg,0,1
CenterCam16_14_09_476.jpg,0,1
CenterCam16_14_09_509.jpg,0,1
CenterCam16_14_09_543.jpg,0,1
CenterCam16_14_09_589.jpg,0,1
CenterCam16_14_09_624.jpg,0,1
CenterCam16_14_09_652.jpg,0,1
CenterCam16_14_09_679.jpg,0,1
CenterCam16_14_09_707.jpg,0,1
CenterCam16_14_09_751.jpg,0,1
CenterCam16_14_09_787.jpg,0,1
CenterCam16_14_09_819.jpg,0,1
CenterCam16_14_09_848.jpg,0,1
CenterCam16_14_09_876.jpg,0,1
CenterCam16_14_09_910.jpg,0,1
CenterCam16_14_09_960.jpg,0,1
CenterCam16_14_10_015.jpg,0,1
CenterCam16_14_10_055.jpg,0,1
CenterCam16_14_10_084.jpg,0,1
CenterCam16_14_10_117.jpg,0,1
CenterCam16_14_10_155.jpg,0,1
CenterCam16_14_10_200.jpg,0,1
CenterCam16_14_10_236.jpg,0,1
CenterCam16_14_10_264.jpg,0,1
CenterCam16_14_10_286.jpg,0,1
CenterCam16_14_10_313.jpg,0,1
CenterCam16_14_10_335.jpg,0,1
CenterCam16_14_10_353.jpg,0,1
CenterCam16_14_10_380.jpg,0,1
CenterCam16_14_10_404.jpg,0,1
CenterCam16_14_10_439.jpg,0,1
CenterCam16_14_10_468.jpg,0,1
CenterCam16_14_10_501.jpg,0,1
CenterCam16_14_10_551.jpg,0,1
CenterCam16_14_10_595.jpg,0,1
CenterCam16_14_10_663.jpg,0,1
CenterCam16_14_10_690.jpg,0,1
CenterCam16_14_10_714.jpg,0,1
CenterCam16_14_10_738.jpg,0,1
CenterCam16_14_10_762.jpg,0,1
CenterCam16_14_10_783.jpg,0,1
CenterCam16_14_10_804.jpg,0,1
CenterCam16_14_10_834.jpg,0,1
CenterCam16_14_10_869.jpg,0,1
CenterCam16_14_10_905.jpg,0,1
CenterCam16_14_10_947.jpg,0,1
CenterCam16_14_10_982.jpg,0,1
CenterCam16_14_11_019.jpg,0,1
CenterCam16_14_11_070.jpg,0,1
CenterCam16_14_11_101.jpg,0,1
CenterCam16_14_11_121.jpg,0,1
CenterCam16_14_11_141.jpg,0,1
CenterCam16_14_11_171.jpg,0,1
CenterCam16_14_11_204.jpg,0,1
CenterCam16_14_11_238.jpg,0,1
CenterCam16_14_11_272.jpg,0,1
CenterCam16_14_11_303.jpg,0,1
CenterCam16_14_11_350.jpg,0,1
CenterCam16_14_11_379.jpg,0,1
CenterCam16_14_11_413.jpg,0,1
CenterCam16_14_11_448.jpg,0,1
CenterCam16_14_11_475.jpg,0,1
CenterCam16_14_11_510.jpg,0,1
CenterCam16_14_11_546.jpg,0,1
CenterCam16_14_11_586.jpg,0,1
CenterCam16_14_11_621.jpg,0,1
CenterCam16_14_11_646.jpg,0,1
CenterCam16_14_11_666.jpg,0,1
CenterCam16_14_11_699.jpg,0,1
CenterCam16_14_11_758.jpg,0,1
CenterCam16_14_11_793.jpg,0,1
CenterCam16_14_11_821.jpg,0,1
CenterCam16_14_11_852.jpg,0,1
CenterCam16_14_11_886.jpg,0,1
CenterCam16_14_11_911.jpg,0,1
CenterCam16_14_11_939.jpg,0,1
CenterCam16_14_11_972.jpg,0,1
CenterCam16_14_12_006.jpg,0,1
CenterCam16_14_12_040.jpg,0,1
CenterCam16_14_12_068.jpg,0,1
CenterCam16_14_12_100.jpg,0,1
CenterCam16_14_12_149.jpg,0,1
CenterCam16_14_14_468.jpg,0,1
CenterCam16_14_14_503.jpg,0,1
CenterCam16_14_14_552.jpg,0,1
CenterCam16_14_14_599.jpg,0,1
CenterCam16_14_14_642.jpg,0,1
CenterCam16_14_14_669.jpg,0,1
CenterCam16_14_14_695.jpg,0,1
CenterCam16_14_14_715.jpg,0,1
CenterCam16_14_14_743.jpg,0,1
CenterCam16_14_14_774.jpg,0,1
CenterCam16_14_14_803.jpg,0,1
CenterCam16_14_14_836.jpg,0,1
CenterCam16_14_14_869.jpg,0,1
CenterCam16_14_18_003.jpg,0,1
CenterCam16_14_18_038.jpg,0,1
CenterCam16_14_18_072.jpg,0,1
CenterCam16_14_18_100.jpg,0,1
CenterCam16_14_18_152.jpg,0,1
CenterCam16_14_18_198.jpg,0,1
CenterCam16_14_18_228.jpg,0,1
CenterCam16_14_18_262.jpg,0,1
CenterCam16_14_18_282.jpg,0,1
CenterCam16_14_18_307.jpg,0,1
CenterCam16_14_18_341.jpg,0,1
CenterCam16_14_18_377.jpg,0,1
CenterCam16_14_18_411.jpg,0,1
CenterCam16_14_18_446.jpg,0,1
CenterCam16_14_18_486.jpg,0,1
CenterCam16_14_18_529.jpg,0,1
CenterCam16_14_18_569.jpg,0,1
CenterCam16_14_18_595.jpg,0,1
CenterCam16_14_18_617.jpg,0,1
CenterCam16_14_18_643.jpg,0,1
CenterCam16_14_18_676.jpg,0,1
CenterCam16_14_18_711.jpg,0,1
CenterCam16_14_18_752.jpg,0,1
CenterCam16_14_18_783.jpg,0,1
CenterCam16_14_18_802.jpg,0,1
CenterCam16_14_18_837.jpg,0,1
CenterCam16_14_18_888.jpg,0,1
CenterCam16_14_18_954.jpg,0,1
CenterCam16_14_18_995.jpg,0,1
CenterCam16_14_19_031.jpg,0,1
CenterCam16_14_19_057.jpg,0,1
CenterCam16_14_19_082.jpg,0,1
CenterCam16_14_19_111.jpg,0,1
CenterCam16_14_19_143.jpg,0,1
CenterCam16_14_19_179.jpg,0,1
CenterCam16_14_19_200.jpg,0,1
CenterCam16_14_19_222.jpg,0,1
CenterCam16_14_19_242.jpg,0,1
CenterCam16_14_19_270.jpg,0,1
CenterCam16_14_19_299.jpg,0,1
CenterCam16_14_19_353.jpg,0,1
CenterCam16_14_19_408.jpg,0,1
CenterCam16_14_19_468.jpg,0,1
CenterCam16_14_19_534.jpg,0,1
CenterCam16_14_19_580.jpg,0,1
CenterCam16_14_19_603.jpg,0,1
CenterCam16_14_19_637.jpg,0,1
CenterCam16_14_19_669.jpg,0,1
CenterCam16_14_19_700.jpg,0,1
CenterCam16_14_19_753.jpg,0,1
CenterCam16_14_19_806.jpg,0,1
CenterCam16_14_19_839.jpg,0,1
CenterCam16_14_19_871.jpg,0,1
CenterCam16_14_19_919.jpg,0,1
CenterCam16_14_19_976.jpg,0,1
CenterCam16_14_20_025.jpg,0,1
CenterCam16_14_20_065.jpg,0,1
CenterCam16_14_20_095.jpg,0,1
CenterCam16_14_20_128.jpg,0,1
CenterCam16_14_20_161.jpg,0,1
CenterCam16_14_20_200.jpg,0,1
CenterCam16_14_20_235.jpg,0,1
CenterCam16_14_20_266.jpg,0,1
CenterCam16_14_20_302.jpg,0,1
CenterCam16_14_20_328.jpg,0,1
CenterCam16_14_20_347.jpg,0,1
CenterCam16_14_20_366.jpg,0,1
CenterCam16_14_20_385.jpg,0,1
CenterCam16_14_20_412.jpg,0,1
CenterCam16_14_20_443.jpg,0,1
CenterCam16_14_20_486.jpg,0,1
CenterCam16_14_20_533.jpg,0,1
CenterCam16_14_20_566.jpg,0,1
CenterCam16_14_20_594.jpg,0,1
CenterCam16_14_20_631.jpg,0,1
CenterCam16_14_20_672.jpg,0,1
CenterCam16_14_20_699.jpg,0,1
CenterCam16_14_20_729.jpg,0,1
CenterCam16_14_20_759.jpg,0,1
CenterCam16_14_20_789.jpg,0,1
CenterCam16_14_20_827.jpg,0,1
CenterCam16_14_20_861.jpg,0,1
CenterCam16_14_20_909.jpg,0,1
CenterCam16_14_20_958.jpg,0,1
CenterCam16_14_21_001.jpg,0,1
CenterCam16_14_21_034.jpg,0,1
CenterCam16_14_21_065.jpg,0,1
CenterCam16_14_21_083.jpg,0,1
CenterCam16_14_21_117.jpg,0,1
CenterCam16_14_21_141.jpg,0,1
CenterCam16_14_21_169.jpg,0,1
CenterCam16_14_21_208.jpg,0,1
CenterCam16_14_21_248.jpg,0,1
CenterCam16_14_21_285.jpg,0,1
CenterCam16_14_21_312.jpg,0,1
CenterCam16_14_21_339.jpg,0,1
CenterCam16_14_21_369.jpg,0,1
CenterCam16_14_21_397.jpg,0,1
CenterCam16_14_21_440.jpg,0,1
CenterCam16_14_21_467.jpg,0,1
CenterCam16_14_21_486.jpg,0,1
CenterCam16_14_21_505.jpg,0,1
CenterCam16_14_21_524.jpg,0,1
CenterCam16_14_21_544.jpg,0,1
CenterCam16_14_21_571.jpg,0,1
CenterCam16_14_21_606.jpg,0,1
CenterCam16_14_21_637.jpg,0,1
CenterCam16_14_21_669.jpg,0,1
CenterCam16_14_21_701.jpg,0,1
CenterCam16_14_21_750.jpg,0,1
CenterCam16_14_21_781.jpg,0,1
CenterCam16_14_21_811.jpg,0,1
CenterCam16_14_21_852.jpg,0,1
CenterCam16_14_21_879.jpg,0,1
CenterCam16_14_21_908.jpg,0,1
CenterCam16_14_21_942.jpg,0,1
CenterCam16_14_21_982.jpg,0,1
CenterCam16_14_22_016.jpg,0,1
CenterCam16_14_22_047.jpg,0,1
CenterCam16_14_22_070.jpg,0,1
CenterCam16_14_22_098.jpg,0,1
CenterCam16_14_22_148.jpg,0,1
CenterCam16_14_22_182.jpg,0,1
CenterCam16_14_22_211.jpg,0,1
CenterCam16_14_22_245.jpg,0,1
CenterCam16_14_22_276.jpg,0,1
CenterCam16_14_22_308.jpg,0,1
CenterCam16_14_22_340.jpg,0,1
CenterCam16_14_22_372.jpg,0,1
CenterCam16_14_22_441.jpg,0,1
CenterCam16_14_22_495.jpg,0,1
CenterCam16_14_22_525.jpg,0,1
CenterCam16_14_22_548.jpg,0,1
CenterCam16_14_22_578.jpg,0,1
CenterCam16_14_22_605.jpg,0,1
CenterCam16_14_22_630.jpg,0,1
CenterCam16_14_22_666.jpg,0,1
CenterCam16_14_22_688.jpg,0,1
CenterCam16_14_22_711.jpg,0,1
CenterCam16_14_22_739.jpg,0,1
CenterCam16_14_22_771.jpg,0,1
CenterCam16_14_22_804.jpg,0,1
CenterCam16_14_22_836.jpg,0,1
CenterCam16_14_22_870.jpg,0,1
CenterCam16_14_22_917.jpg,0,1
CenterCam16_14_22_958.jpg,0,1
CenterCam16_14_22_995.jpg,0,1
CenterCam16_14_23_021.jpg,0,1
CenterCam16_14_23_050.jpg,0,1
CenterCam16_14_23_085.jpg,0,1
CenterCam16_14_23_106.jpg,0,1
CenterCam16_14_23_139.jpg,0,1
CenterCam16_14_23_171.jpg,0,1
CenterCam16_14_23_204.jpg,0,1
CenterCam16_14_23_252.jpg,0,1
CenterCam16_14_23_289.jpg,0,1
CenterCam16_14_23_336.jpg,0,1
CenterCam16_14_23_370.jpg,0,1
CenterCam16_14_23_392.jpg,0,1
CenterCam16_14_23_417.jpg,0,1
CenterCam16_14_23_449.jpg,0,1
CenterCam16_14_23_475.jpg,0,1
CenterCam16_14_23_509.jpg,0,1
CenterCam16_14_23_548.jpg,0,1
CenterCam16_14_23_571.jpg,0,1
CenterCam16_14_23_608.jpg,0,1
CenterCam16_14_23_643.jpg,0,1
CenterCam16_14_23_684.jpg,0,1
CenterCam16_14_23_720.jpg,0,1
CenterCam16_14_23_751.jpg,0,1
CenterCam16_14_23_782.jpg,0,1
CenterCam16_14_23_840.jpg,0,1
CenterCam16_14_23_900.jpg,0,1
CenterCam16_14_23_948.jpg,0,1
CenterCam16_14_23_995.jpg,0,1
CenterCam16_14_24_039.jpg,0,1
CenterCam16_14_24_080.jpg,0,1
CenterCam16_14_24_105.jpg,0,1
CenterCam16_14_24_151.jpg,0,1
CenterCam16_14_24_193.jpg,0,1
CenterCam16_14_24_232.jpg,0,1
CenterCam16_14_24_262.jpg,0,1
CenterCam16_14_24_295.jpg,0,1
CenterCam16_14_24_331.jpg,0,1
CenterCam16_14_24_363.jpg,0,1
CenterCam16_14_24_386.jpg,0,1
CenterCam16_14_24_406.jpg,0,1
CenterCam16_14_24_436.jpg,0,1
CenterCam16_14_24_469.jpg,0,1
CenterCam16_14_24_501.jpg,0,1
CenterCam16_14_24_551.jpg,0,1
CenterCam16_14_24_595.jpg,0,1
CenterCam16_14_24_625.jpg,0,1
CenterCam16_14_24_651.jpg,0,1
CenterCam16_14_24_676.jpg,0,1
CenterCam16_14_24_707.jpg,0,1
CenterCam16_14_24_741.jpg,0,1
CenterCam16_14_24_773.jpg,0,1
CenterCam16_14_24_814.jpg,0,1
CenterCam16_14_24_857.jpg,0,1
CenterCam16_14_24_900.jpg,0,1
CenterCam16_14_24_933.jpg,0,1
CenterCam16_14_24_985.jpg,0,1
CenterCam16_14_25_036.jpg,0,1
CenterCam16_14_25_092.jpg,0,1
CenterCam16_14_25_141.jpg,0,1
CenterCam16_14_25_166.jpg,0,1
CenterCam16_14_25_202.jpg,0,1
CenterCam16_14_25_242.jpg,0,1
CenterCam16_14_25_273.jpg,0,1
CenterCam16_14_25_300.jpg,0,1
CenterCam16_14_25_352.jpg,0,1
CenterCam16_14_25_395.jpg,0,1
CenterCam16_14_25_419.jpg,0,1
CenterCam16_14_25_462.jpg,0,1
CenterCam16_14_25_512.jpg,0,1
CenterCam16_14_25_547.jpg,0,1
CenterCam16_14_25_570.jpg,0,1
CenterCam16_14_25_591.jpg,0,1
CenterCam16_14_25_616.jpg,0,1
CenterCam16_14_25_644.jpg,0,1
CenterCam16_14_25_670.jpg,0,1
CenterCam16_14_25_700.jpg,0,1
CenterCam16_14_25_751.jpg,0,1
CenterCam16_14_25_796.jpg,0,1
CenterCam16_14_25_831.jpg,0,1
CenterCam16_14_25_881.jpg,0,1
CenterCam16_14_25_923.jpg,0,1
CenterCam16_14_25_946.jpg,0,1
CenterCam16_14_25_972.jpg,0,1
CenterCam16_14_25_992.jpg,0,1
CenterCam16_14_26_012.jpg,0,1
CenterCam16_14_26_039.jpg,0,1
CenterCam16_14_26_071.jpg,0,1
CenterCam16_14_26_100.jpg,0,1
CenterCam16_14_26_151.jpg,0,1
CenterCam16_14_26_183.jpg,0,1
CenterCam16_14_26_210.jpg,0,1
CenterCam16_14_26_243.jpg,0,1
CenterCam16_14_26_278.jpg,0,1
CenterCam16_14_26_307.jpg,0,1
CenterCam16_14_26_340.jpg,0,1
CenterCam16_14_26_372.jpg,0,1
CenterCam16_14_26_404.jpg,0,1
CenterCam16_14_26_436.jpg,0,1
CenterCam16_14_26_470.jpg,0,1
CenterCam16_14_26_509.jpg,0,1
CenterCam16_14_26_550.jpg,0,1
CenterCam16_14_26_592.jpg,0,1
CenterCam16_14_26_632.jpg,0,1
CenterCam16_14_26_667.jpg,0,1
CenterCam16_14_26_702.jpg,0,1
CenterCam16_14_26_749.jpg,0,1
CenterCam16_14_26_782.jpg,0,1
CenterCam16_14_26_821.jpg,0,1
CenterCam16_14_26_872.jpg,0,1
CenterCam16_14_26_930.jpg,0,1
CenterCam16_14_26_958.jpg,0,1
CenterCam16_14_26_988.jpg,0,1
CenterCam16_14_27_009.jpg,0,1
CenterCam16_14_27_035.jpg,0,1
CenterCam16_14_27_060.jpg,0,1
CenterCam16_14_27_089.jpg,0,1
CenterCam16_14_27_121.jpg,0,1
CenterCam16_14_27_153.jpg,0,1
CenterCam16_14_27_179.jpg,0,1
CenterCam16_14_27_217.jpg,0,1
CenterCam16_14_27_243.jpg,0,1
CenterCam16_14_27_280.jpg,0,1
CenterCam16_14_27_331.jpg,0,1
CenterCam16_14_27_379.jpg,0,1
CenterCam16_14_27_409.jpg,0,1
CenterCam16_14_27_442.jpg,0,1
CenterCam16_14_27_478.jpg,0,1
CenterCam16_14_27_505.jpg,0,1
CenterCam16_14_27_529.jpg,0,1
CenterCam16_14_27_554.jpg,0,1
CenterCam16_14_27_598.jpg,0,1
CenterCam16_14_27_653.jpg,0,1
CenterCam16_14_27_695.jpg,0,1
CenterCam16_14_27_715.jpg,0,1
CenterCam16_14_27_734.jpg,0,1
CenterCam16_14_27_761.jpg,0,1
CenterCam16_14_27_793.jpg,0,1
CenterCam16_14_27_824.jpg,0,1
CenterCam16_14_27_853.jpg,0,1
CenterCam16_14_27_886.jpg,0,1
CenterCam16_14_27_911.jpg,0,1
CenterCam16_14_27_932.jpg,0,1
CenterCam16_14_27_956.jpg,0,1
CenterCam16_14_27_983.jpg,0,1
CenterCam16_14_28_020.jpg,0,1
CenterCam16_14_28_064.jpg,0,1
CenterCam16_14_28_118.jpg,0,1
CenterCam16_14_28_139.jpg,0,1
CenterCam16_14_28_167.jpg,0,1
CenterCam16_14_28_194.jpg,0,1
CenterCam16_14_28_233.jpg,0,1
CenterCam16_14_28_268.jpg,0,1
CenterCam16_14_28_303.jpg,0,1
CenterCam16_14_28_342.jpg,0,1
CenterCam16_14_28_390.jpg,0,1
CenterCam16_14_28_455.jpg,0,1
CenterCam16_14_28_493.jpg,0,1
CenterCam16_14_28_529.jpg,0,1
CenterCam16_14_28_581.jpg,0,1
CenterCam16_14_28_618.jpg,0,1
CenterCam16_14_28_645.jpg,0,1
CenterCam16_14_28_679.jpg,0,1
CenterCam16_14_28_708.jpg,0,1
CenterCam16_14_28_739.jpg,0,1
CenterCam16_14_28_773.jpg,0,1
CenterCam16_14_28_806.jpg,0,1
CenterCam16_14_28_848.jpg,0,1
CenterCam16_14_28_876.jpg,0,1
CenterCam16_14_28_903.jpg,0,1
CenterCam16_14_28_950.jpg,0,1
CenterCam16_14_28_980.jpg,0,1
CenterCam16_14_29_013.jpg,0,1
CenterCam16_14_29_045.jpg,0,1
CenterCam16_14_29_085.jpg,0,1
CenterCam16_14_29_118.jpg,0,1
CenterCam16_14_29_144.jpg,0,1
CenterCam16_14_29_171.jpg,0,1
CenterCam16_14_29_204.jpg,0,1
CenterCam16_14_29_236.jpg,0,1
CenterCam16_14_29_268.jpg,0,1
CenterCam16_14_29_300.jpg,0,1
CenterCam16_14_29_354.jpg,0,1
CenterCam16_14_29_399.jpg,0,1
CenterCam16_14_29_427.jpg,0,1
CenterCam16_14_29_463.jpg,0,1
CenterCam16_14_29_527.jpg,0,1
CenterCam16_14_29_590.jpg,0,1
CenterCam16_14_29_640.jpg,0,1
CenterCam16_14_29_692.jpg,0,1
CenterCam16_14_29_745.jpg,0,1
CenterCam16_14_29_776.jpg,0,1
CenterCam16_14_29_810.jpg,0,1
CenterCam16_14_29_848.jpg,0,1
CenterCam16_14_29_909.jpg,0,1
CenterCam16_14_29_945.jpg,0,1
CenterCam16_14_29_967.jpg,0,1
CenterCam16_14_29_994.jpg,0,1
CenterCam16_14_30_014.jpg,0,1
CenterCam16_14_30_040.jpg,0,1
CenterCam16_14_30_065.jpg,0,1
CenterCam16_14_30_100.jpg,0,1
CenterCam16_14_30_149.jpg,0,1
CenterCam16_14_30_204.jpg,0,1
CenterCam16_14_30_265.jpg,0,1
CenterCam16_14_30_318.jpg,0,1
CenterCam16_14_30_356.jpg,0,1
CenterCam16_14_30_403.jpg,0,1
CenterCam16_14_30_464.jpg,0,1
CenterCam16_14_30_518.jpg,0,1
CenterCam16_14_30_564.jpg,0,1
CenterCam16_14_30_645.jpg,0,1
CenterCam16_14_30_695.jpg,0,1
CenterCam16_14_30_724.jpg,0,1
CenterCam16_14_30_772.jpg,0,1
CenterCam16_14_30_827.jpg,0,1
CenterCam16_14_30_876.jpg,0,1
CenterCam16_14_30_921.jpg,0,1
CenterCam16_14_30_968.jpg,0,1
CenterCam16_14_31_013.jpg,0,1
CenterCam16_14_31_039.jpg,0,1
CenterCam16_14_31_079.jpg,0,1
CenterCam16_14_31_115.jpg,0,1
CenterCam16_14_31_146.jpg,0,1
CenterCam16_14_31_182.jpg,0,1
CenterCam16_14_31_212.jpg,0,1
CenterCam16_14_31_239.jpg,0,1
CenterCam16_14_31_265.jpg,0,1
CenterCam16_14_31_284.jpg,0,1
CenterCam16_14_31_311.jpg,0,1
CenterCam16_14_31_348.jpg,0,1
CenterCam16_14_31_380.jpg,0,1
CenterCam16_14_31_413.jpg,0,1
CenterCam16_14_31_444.jpg,0,1
CenterCam16_14_31_475.jpg,0,1
CenterCam16_14_31_506.jpg,0,1
CenterCam16_14_31_539.jpg,0,1
CenterCam16_14_31_572.jpg,0,1
CenterCam16_14_31_604.jpg,0,1
CenterCam16_14_31_636.jpg,0,1
CenterCam16_14_31_669.jpg,0,1
CenterCam16_14_31_699.jpg,0,1
CenterCam16_14_31_749.jpg,0,1
CenterCam16_14_31_779.jpg,0,1
CenterCam16_14_31_814.jpg,0,1
CenterCam16_14_31_845.jpg,0,1
CenterCam16_14_31_876.jpg,0,1
CenterCam16_14_31_908.jpg,0,1
CenterCam16_14_31_942.jpg,0,1
CenterCam16_14_31_976.jpg,0,1
CenterCam16_14_32_010.jpg,0,1
CenterCam16_14_32_041.jpg,0,1
CenterCam16_14_32_070.jpg,0,1
CenterCam16_14_32_102.jpg,0,1
CenterCam16_14_32_152.jpg,0,1
CenterCam16_14_32_205.jpg,0,1
CenterCam16_14_32_256.jpg,0,1
CenterCam16_14_32_304.jpg,0,1
CenterCam16_14_32_326.jpg,0,1
CenterCam16_14_32_345.jpg,0,1
CenterCam16_14_32_366.jpg,0,1
CenterCam16_14_32_401.jpg,0,1
CenterCam16_14_32_436.jpg,0,1
CenterCam16_14_32_470.jpg,0,1
CenterCam16_14_32_506.jpg,0,1
CenterCam16_14_32_541.jpg,0,1
CenterCam16_14_32_578.jpg,0,1
CenterCam16_14_32_621.jpg,0,1
CenterCam16_14_32_667.jpg,0,1
CenterCam16_14_32_703.jpg,0,1
CenterCam16_14_32_745.jpg,0,1
CenterCam16_14_32_781.jpg,0,1
CenterCam16_14_32_801.jpg,0,1
CenterCam16_14_32_823.jpg,0,1
CenterCam16_14_32_847.jpg,0,1
CenterCam16_14_32_872.jpg,0,1
CenterCam16_14_32_902.jpg,0,1
CenterCam16_14_32_940.jpg,0,1
CenterCam16_14_32_983.jpg,0,1
CenterCam16_14_33_029.jpg,0,1
CenterCam16_14_33_072.jpg,0,1
CenterCam16_14_33_108.jpg,0,1
CenterCam16_14_33_135.jpg,0,1
CenterCam16_14_33_155.jpg,0,1
CenterCam16_14_33_180.jpg,0,1
CenterCam16_14_33_199.jpg,0,1
CenterCam16_14_33_226.jpg,0,1
CenterCam16_14_33_263.jpg,0,1
CenterCam16_14_33_289.jpg,0,1
CenterCam16_14_33_316.jpg,0,1
CenterCam16_14_33_348.jpg,0,1
CenterCam16_14_33_379.jpg,0,1
CenterCam16_14_33_412.jpg,0,1
CenterCam16_14_33_444.jpg,0,1
CenterCam16_14_33_475.jpg,0,1
CenterCam16_14_33_512.jpg,0,1
CenterCam16_14_33_546.jpg,0,1
CenterCam16_14_33_572.jpg,0,1
CenterCam16_14_33_607.jpg,0,1
CenterCam16_14_33_643.jpg,0,1
CenterCam16_14_33_670.jpg,0,1
CenterCam16_14_33_704.jpg,0,1
CenterCam16_14_33_748.jpg,0,1
CenterCam16_14_33_779.jpg,0,1
CenterCam16_14_33_811.jpg,0,1
CenterCam16_14_33_844.jpg,0,1
CenterCam16_14_33_879.jpg,0,1
CenterCam16_14_33_908.jpg,0,1
CenterCam16_14_33_940.jpg,0,1
CenterCam16_14_33_981.jpg,0,1
CenterCam16_14_34_009.jpg,0,1
CenterCam16_14_34_037.jpg,0,1
CenterCam16_14_34_067.jpg,0,1
CenterCam16_14_34_102.jpg,0,1
CenterCam16_14_34_152.jpg,0,1
CenterCam16_14_34_186.jpg,0,1
CenterCam16_14_34_227.jpg,0,1
CenterCam16_14_34_271.jpg,0,1
CenterCam16_14_34_300.jpg,0,1
CenterCam16_14_34_335.jpg,0,1
CenterCam16_14_34_379.jpg,0,1
CenterCam16_14_34_419.jpg,0,1
CenterCam16_14_34_468.jpg,0,1
CenterCam16_14_34_525.jpg,0,1
CenterCam16_14_34_569.jpg,0,1
CenterCam16_14_34_592.jpg,0,1
CenterCam16_14_34_618.jpg,0,1
CenterCam16_14_34_662.jpg,0,1
CenterCam16_14_34_703.jpg,0,1
CenterCam16_14_34_738.jpg,0,1
CenterCam16_14_34_771.jpg,0,1
CenterCam16_14_34_801.jpg,0,1
CenterCam16_14_34_828.jpg,0,1
CenterCam16_14_34_865.jpg,0,1
CenterCam16_14_34_917.jpg,0,1
CenterCam16_14_34_967.jpg,0,1
CenterCam16_14_35_025.jpg,0,1
CenterCam16_14_35_082.jpg,0,1
CenterCam16_14_35_112.jpg,0,1
CenterCam16_14_35_137.jpg,0,1
CenterCam16_14_35_174.jpg,0,1
CenterCam16_14_35_209.jpg,0,1
CenterCam16_14_35_251.jpg,0,1
CenterCam16_14_35_298.jpg,0,1
CenterCam16_14_35_334.jpg,0,1
CenterCam16_14_35_355.jpg,0,1
CenterCam16_14_35_379.jpg,0,1
CenterCam16_14_35_405.jpg,0,1
CenterCam16_14_35_443.jpg,0,1
